shop_id,2016-10-25,2016-10-26,2016-10-27,2016-10-28,2016-10-29,2016-10-30,2016-10-31
869,0,0,0,0,0,0,0
870,0,0,0,0,0,0,0
871,0,0,0,0,0,0,0
872,0,0,0,0,0,0,0
873,0,0,0,0,0,0,0
874,4,4,6,1,7,4,0
875,1,5,1,2,5,7,8
876,0,0,0,0,0,0,0
877,0,0,0,0,0,0,0
878,0,0,0,0,0,0,0
879,0,0,0,0,0,0,0
880,0,0,0,0,0,0,0
881,0,0,0,0,0,0,0
882,0,0,0,0,0,0,0
883,0,0,0,0,0,0,0
884,0,0,0,0,0,0,0
885,13,16,3,14,18,16,11
886,0,0,0,0,0,0,0
887,0,0,0,0,0,0,0
888,0,0,0,0,0,0,0
889,0,0,0,0,0,0,0
890,4,4,2,0,1,2,1
891,0,0,0,0,0,0,0
892,0,0,0,0,0,0,0
893,0,3,3,1,8,11,3
894,0,0,0,0,0,0,0
895,0,0,0,0,0,0,0
896,16,15,10,13,11,9,10
897,0,0,0,0,0,0,0
898,0,0,0,0,0,0,0
899,0,0,0,0,0,0,0
900,0,0,0,0,0,0,0
901,0,0,0,0,0,0,0
902,0,0,0,0,0,0,0
903,0,0,0,0,0,0,0
904,15,8,7,6,22,28,9
905,0,0,0,0,0,0,0
906,0,0,0,0,0,0,0
907,0,0,0,0,0,0,0
908,0,0,0,0,0,0,0
909,0,0,0,0,0,0,0
910,0,0,0,0,0,0,0
911,0,0,0,0,0,0,0
912,0,0,0,0,0,0,0
913,0,0,0,0,0,0,0
914,0,0,0,0,0,0,0
915,0,0,0,0,0,0,0
916,0,0,0,0,0,0,0
917,7,4,5,4,5,4,3
918,0,0,0,0,0,0,0
919,0,0,0,0,0,0,0
920,0,0,0,0,0,0,0
921,0,0,0,0,0,0,0
922,0,0,0,0,0,0,0
923,0,0,0,0,0,0,0
924,0,0,0,0,0,0,0
925,3,1,1,2,0,2,0
926,0,0,0,0,0,0,0
927,0,0,0,0,0,0,0
928,0,0,0,0,0,0,0
929,0,0,0,0,0,0,0
930,0,0,0,0,0,0,0
931,0,0,0,0,0,0,0
932,0,0,0,0,0,0,0
933,0,0,0,0,0,0,0
934,0,0,0,0,0,0,0
935,1,0,1,0,1,2,1
936,0,0,0,0,0,0,0
937,0,0,0,0,0,0,0
938,0,0,0,0,0,0,0
939,0,0,0,0,0,0,0
940,0,0,0,0,0,0,0
941,0,0,0,0,0,0,0
942,0,0,0,0,0,0,0
943,0,0,0,0,0,0,0
944,0,0,0,0,0,0,0
945,0,0,0,0,0,0,0
946,0,0,0,0,0,0,0
947,6,3,7,3,5,5,7
948,0,0,0,4,0,0,0
949,0,0,0,0,0,0,0
950,4,2,2,0,1,2,3
951,0,0,0,0,0,0,0
952,0,0,0,0,0,0,0
953,0,0,0,0,0,0,0
954,0,0,0,0,0,0,0
955,0,0,0,0,0,0,0
956,0,0,0,0,0,0,0
957,0,0,0,0,0,0,0
958,0,0,0,0,0,0,0
959,15,6,10,11,13,13,12
960,0,0,0,0,0,0,0
961,0,0,0,0,0,0,0
962,0,0,0,0,0,0,0
963,0,0,0,0,0,0,0
964,0,0,0,0,0,0,0
965,0,1,0,1,0,0,0
966,0,0,0,0,0,0,0
967,0,0,0,0,0,0,0
968,9,11,12,15,10,3,5
969,0,0,0,0,0,0,0
970,3,2,2,7,7,9,4
971,0,0,0,0,0,0,0
972,4,11,6,9,5,20,8
973,0,0,0,0,0,0,0
974,0,0,0,0,0,0,0
975,0,0,0,0,0,0,0
976,2,2,3,3,0,1,1
977,0,0,2,0,1,1,0
978,15,14,9,10,7,7,11
979,0,0,0,0,0,0,0
980,0,0,0,0,0,0,0
981,0,0,0,0,0,0,0
982,0,0,0,0,0,0,0
983,0,0,0,0,0,0,0
984,0,0,0,0,0,0,0
985,6,6,6,4,5,1,3
986,0,0,0,0,0,0,0
987,0,0,0,0,0,0,0
988,0,0,0,0,0,0,0
989,4,4,2,3,2,1,3
990,0,0,0,0,0,0,0
991,0,0,0,0,0,0,0
992,0,0,0,0,0,0,0
993,0,0,0,0,0,0,0
994,0,0,0,0,0,0,0
995,0,0,0,0,0,0,0
996,0,0,0,0,0,0,0
997,0,0,0,0,0,0,0
998,0,0,0,0,0,0,0
999,6,4,1,3,5,12,13
1000,0,0,0,0,0,0,0
1001,0,0,0,0,0,0,0
1002,0,0,0,0,0,0,0
1003,0,0,0,0,0,0,0
1004,0,0,0,0,0,0,0
1005,0,0,0,0,0,0,0
1006,0,0,0,0,0,0,0
1007,1,0,0,0,0,1,0
1008,0,0,0,0,0,0,0
1009,0,0,0,0,0,0,0
1010,0,0,0,0,0,0,0
1011,0,0,0,0,0,0,0
1012,0,0,0,0,0,0,0
1013,1,2,2,0,0,2,0
1014,0,0,0,0,0,0,0
1015,0,0,0,0,0,0,0
1016,0,0,0,0,0,0,0
1017,0,0,0,0,0,0,0
1018,0,0,0,0,0,0,0
1019,0,0,0,0,0,0,0
1020,3,2,3,6,2,4,6
1021,0,0,0,0,0,0,0
1022,13,15,10,18,11,9,10
1023,0,0,0,0,0,0,0
1024,8,3,10,4,5,3,2
1025,0,0,0,0,0,0,0
1026,0,0,0,0,0,0,0
1027,0,0,0,0,0,0,0
1028,0,0,0,0,0,0,0
1029,0,0,0,0,0,0,0
1030,0,0,0,0,0,0,0
1031,0,0,0,0,0,0,0
1032,0,0,0,0,0,0,0
1033,0,0,0,0,0,0,0
1034,4,2,2,8,2,6,1
1035,0,0,0,0,0,0,0
1036,0,1,0,0,0,0,0
1037,0,0,0,0,0,0,0
1038,0,0,0,0,0,0,0
1039,0,0,0,0,0,0,0
1040,0,0,0,0,0,0,0
1041,0,0,0,0,0,0,0
1042,0,0,0,0,0,0,0
1043,4,4,1,6,6,2,1
1044,0,0,0,0,0,0,0
1045,0,0,0,0,0,0,0
1046,5,5,6,4,7,4,5
1047,0,0,0,0,0,0,0
1048,11,15,11,9,6,11,8
1049,4,5,5,6,6,7,3
1050,0,0,0,0,0,0,0
1051,0,1,0,2,2,0,0
1052,0,0,0,0,0,0,0
1053,0,0,0,0,0,0,0
1054,0,0,0,0,0,0,0
1055,0,0,0,0,0,0,0
1056,0,0,0,0,0,0,0
1057,0,0,0,0,0,0,0
1058,0,0,0,0,0,0,0
1059,0,0,0,0,0,0,0
1060,1,0,0,0,0,0,0
1061,5,5,1,9,2,4,5
1062,2,1,1,0,1,3,0
1063,0,0,0,0,0,0,0
1064,5,10,4,6,5,8,3
1065,0,0,0,0,0,0,0
1066,2,4,4,2,6,2,2
1067,0,0,0,0,0,0,0
1068,0,0,0,0,0,0,0
1069,0,0,0,0,0,0,0
1070,0,0,0,0,0,0,0
1071,0,0,0,0,0,0,0
1072,0,0,0,0,0,0,0
1073,10,7,6,3,14,10,7
1074,0,0,0,0,0,0,0
1075,0,0,0,0,0,0,0
1076,0,0,0,0,0,0,0
1077,0,0,0,0,0,0,0
1078,0,0,0,1,4,2,3
1079,0,0,0,0,0,0,0
1080,0,0,0,0,0,0,0
1081,6,17,11,7,9,10,7
1082,0,0,0,0,0,0,0
1083,0,0,0,0,0,0,0
1084,0,0,0,0,0,0,0
1085,0,0,0,0,0,0,0
1086,0,0,0,0,0,0,0
1087,0,0,0,0,0,0,0
1088,0,0,0,0,0,0,0
1089,0,0,0,0,0,0,0
1090,0,0,0,0,0,0,0
1091,0,0,0,0,0,0,0
1092,0,0,0,0,0,0,0
1093,0,0,0,0,0,0,0
1094,7,7,8,5,5,10,4
1095,8,14,6,7,8,12,4
1096,0,0,0,0,0,0,0
1097,1,0,0,0,2,0,0
1098,0,0,0,0,0,0,0
1099,0,0,0,0,0,0,0
1100,0,0,0,0,0,0,0
1101,4,4,3,8,7,5,3
1102,4,4,5,0,6,13,6
1103,0,0,0,0,0,0,0
1104,0,0,0,0,0,0,0
1105,5,2,2,7,11,3,0
1106,0,0,0,0,0,0,0
1107,0,0,0,0,0,0,0
1108,21,32,23,27,34,27,17
1109,2,2,1,0,4,5,4
1110,0,0,0,0,0,0,0
1111,2,0,0,0,0,0,0
1112,0,0,0,0,0,0,0
1113,0,0,0,0,0,0,0
1114,0,0,0,0,0,0,0
1115,0,0,2,0,2,3,2
1116,0,0,0,0,0,0,0
1117,0,0,0,0,0,0,0
1118,0,0,0,0,0,0,0
1119,0,0,0,0,0,0,0
1120,1,1,1,1,3,1,0
1121,0,0,0,0,0,0,0
1122,1,0,1,0,1,0,1
1123,0,0,0,0,0,0,0
1124,0,0,0,0,0,0,0
1125,0,4,5,2,3,2,3
1126,0,0,0,0,0,0,0
1127,0,0,0,0,0,0,0
1128,0,0,0,0,0,0,0
1129,0,0,0,0,0,0,0
1130,0,0,0,0,0,0,0
1131,0,0,0,0,0,0,0
1132,0,0,0,0,0,0,0
1133,11,8,8,8,8,9,7
1134,3,1,1,1,0,6,2
1135,0,0,0,0,0,0,0
1136,0,0,0,0,0,0,0
1137,0,0,0,0,0,0,0
1138,0,0,0,0,0,0,0
1139,3,3,4,6,2,9,5
1140,0,0,0,0,0,0,0
1141,0,0,0,0,0,0,0
1142,0,0,0,0,0,0,0
1143,0,0,0,0,0,0,0
1144,0,0,0,0,0,0,0
1145,0,0,0,0,0,0,0
1146,0,0,0,0,0,0,0
1147,0,0,0,0,0,0,0
1148,0,0,1,0,0,0,0
1149,0,0,0,0,0,0,0
1150,0,0,0,0,0,0,0
1151,0,0,0,0,0,0,0
1152,0,0,0,0,0,0,0
1153,0,0,0,0,0,0,0
1154,0,0,0,0,0,0,0
1155,1,0,0,0,0,0,0
1156,0,0,0,0,0,0,0
1157,0,0,0,0,0,0,0
1158,0,0,0,0,0,0,0
1159,0,0,0,0,0,0,0
1160,5,7,3,2,2,4,4
1161,0,0,0,0,0,0,0
1162,0,0,0,0,0,0,0
1163,0,0,0,0,0,0,0
1164,0,0,0,0,0,0,0
1165,5,2,6,8,4,3,2
1166,0,0,0,0,0,0,0
1167,0,0,0,0,0,0,0
1168,0,0,0,0,0,0,0
1169,10,4,8,4,5,3,10
1170,0,0,0,0,0,0,0
1171,0,0,0,0,0,0,0
1172,0,0,0,0,0,0,0
1173,0,0,0,0,0,0,0
1174,2,0,3,5,5,3,5
1175,0,0,0,0,0,0,0
1176,0,0,0,0,0,0,0
1177,0,0,0,0,0,0,0
1178,0,0,0,0,0,0,0
1179,0,0,0,0,0,0,0
1180,0,0,0,0,0,0,0
1181,0,0,0,0,0,0,0
1182,0,0,0,0,0,0,0
1183,0,0,0,0,0,0,0
1184,0,0,0,0,0,0,0
1185,0,0,0,0,0,0,0
1186,11,6,3,7,7,5,8
1187,0,0,0,0,0,0,0
1188,0,0,0,0,0,0,0
1189,0,0,0,0,0,0,0
1190,10,9,13,18,26,13,6
1191,0,0,0,0,0,0,0
1192,0,0,0,0,0,0,0
1193,0,0,0,0,0,0,0
1194,0,0,0,0,0,0,0
1195,0,0,0,0,0,0,0
1196,0,0,0,0,0,0,0
1197,0,0,0,0,0,0,0
1198,0,0,0,0,0,0,0
1199,1,3,3,1,0,2,0
1200,8,0,7,14,9,17,9
1201,0,0,0,0,0,0,0
1202,2,1,2,1,3,5,4
1203,0,0,0,0,0,0,0
1204,0,0,0,0,0,0,0
1205,0,0,0,0,0,0,0
1206,3,1,2,1,7,5,2
1207,0,0,0,0,0,0,0
1208,0,0,0,0,0,0,0
1209,0,0,0,0,0,0,0
1210,0,0,0,0,0,0,0
1211,0,0,0,0,2,0,0
1212,0,0,0,0,0,0,0
1213,0,0,0,0,0,0,0
1214,0,0,0,0,0,0,0
1215,1,1,3,2,2,3,4
1216,0,0,0,0,0,0,0
1217,0,0,0,0,0,0,0
1218,4,1,2,0,0,0,2
1219,2,0,2,1,5,1,2
1220,3,2,4,1,2,2,1
1221,0,0,0,0,0,0,0
1222,0,0,0,0,0,0,0
1223,0,0,0,0,0,0,0
1224,0,0,0,0,0,0,0
1225,0,0,1,0,0,0,0
1226,0,0,0,0,0,0,0
1227,0,0,0,0,0,0,0
1228,0,0,0,0,0,0,0
1229,0,0,0,0,0,0,0
1230,9,9,2,7,8,12,5
1231,0,0,0,0,0,0,0
1232,0,0,0,0,0,0,0
1233,0,0,0,0,0,0,0
1234,0,0,0,0,0,0,0
1235,0,0,0,0,0,0,0
1236,0,0,0,0,0,0,0
1237,0,0,0,0,0,0,0
1238,12,0,10,2,4,7,10
1239,12,13,4,10,11,11,6
1240,0,0,0,0,0,0,0
1241,0,0,0,0,0,0,0
1242,0,0,0,0,0,0,0
1243,0,0,0,0,0,0,0
1244,0,0,0,0,0,0,0
1245,5,7,7,17,5,8,5
1246,0,0,0,0,0,0,0
1247,0,0,0,0,0,0,0
1248,8,2,5,6,11,7,6
1249,0,0,0,0,0,0,0
1250,1,0,5,2,6,5,2
1251,0,0,0,0,0,0,0
1252,0,0,0,0,0,0,0
1253,0,0,0,0,0,0,0
1254,0,0,0,0,0,0,0
1255,0,0,0,0,0,0,0
1256,0,0,0,0,0,0,0
1257,0,0,0,0,0,0,0
1258,0,0,0,0,0,0,0
1259,0,0,0,0,0,0,0
1260,0,0,0,0,0,0,0
1261,0,0,0,0,0,0,0
1262,0,0,0,0,0,0,0
1263,0,0,0,0,0,0,0
1264,0,0,0,0,0,0,0
1265,0,0,0,0,0,0,0
1266,13,11,15,10,18,11,13
1267,0,0,0,0,0,0,0
1268,0,0,0,0,0,0,0
1269,23,20,11,19,22,10,12
1270,0,0,0,0,0,0,0
1271,0,0,0,0,0,0,0
1272,0,0,0,0,0,0,0
1273,0,0,0,0,0,0,0
1274,0,0,0,0,0,0,0
1275,10,10,15,10,37,16,21
1276,0,0,0,0,0,0,0
1277,0,0,0,0,0,0,0
1278,0,0,0,0,0,0,0
1279,4,4,4,0,3,3,5
1280,0,0,0,0,0,0,0
1281,1,3,3,1,0,2,0
1282,0,0,0,0,0,0,0
1283,0,0,0,0,0,0,0
1284,0,0,0,0,0,0,0
1285,0,0,0,0,0,0,0
1286,0,0,0,0,0,0,0
1287,10,7,11,11,13,16,13
1288,0,0,0,0,0,0,0
1289,0,0,0,0,0,0,0
1290,0,0,0,0,0,0,0
1291,0,0,0,0,0,0,0
1292,0,0,0,0,0,0,0
1293,0,0,0,0,0,0,0
1294,0,0,0,0,0,0,0
1295,0,0,0,0,0,0,0
1296,0,0,0,0,0,0,0
1297,0,0,0,0,0,0,0
1298,0,0,0,0,0,0,0
1299,6,5,4,3,6,4,3
1300,0,0,0,0,0,0,0
1301,0,0,0,0,0,0,0
1302,0,0,0,0,0,0,0
1303,3,7,5,9,8,10,8
1304,0,0,0,0,0,0,0
1305,0,0,0,0,0,0,1
1306,0,0,0,0,0,0,0
1307,0,0,0,0,0,0,0
1308,0,0,0,0,0,0,0
1309,0,0,0,0,0,0,0
1310,0,0,0,0,0,0,0
1311,0,0,0,0,0,0,0
1312,17,20,17,10,12,13,10
1313,0,4,0,3,1,2,2
1314,7,2,2,3,5,9,4
1315,0,0,0,0,0,0,0
1316,0,0,0,0,0,0,0
1317,0,0,0,0,0,0,0
1318,0,0,0,0,0,0,0
1319,0,0,0,0,0,0,0
1320,0,0,0,0,0,0,0
1321,0,0,0,0,0,0,0
1322,35,40,26,42,51,51,52
1323,0,0,0,0,0,0,0
1324,0,0,0,0,0,0,0
1325,0,0,0,0,0,0,0
1326,0,0,0,0,0,0,0
1327,0,0,0,0,0,0,0
1328,0,0,0,0,0,0,0
1329,0,4,1,0,1,0,4
1330,0,0,0,0,1,0,0
1331,0,0,0,0,0,0,0
1332,0,0,0,0,0,0,0
1333,0,2,0,0,1,0,4
1334,0,0,0,0,0,0,0
1335,0,0,0,0,0,0,0
1336,0,0,0,0,0,0,0
1337,0,0,0,0,0,0,0
1338,0,0,0,0,0,0,0
1339,0,0,0,0,0,0,0
1340,0,0,0,0,0,0,0
1341,0,0,0,0,0,0,0
1342,0,0,0,0,0,0,0
1343,0,0,0,0,0,0,0
1344,0,0,0,0,0,0,0
1345,0,0,0,0,0,0,0
1346,0,0,0,0,0,0,0
1347,0,0,0,0,0,0,0
1348,5,3,4,5,7,5,2
1349,0,0,0,0,0,0,0
1350,13,3,3,5,8,5,3
1351,0,0,0,0,0,0,0
1352,4,5,8,6,5,5,2
1353,0,0,0,0,0,0,0
1354,0,0,0,0,0,0,0
1355,3,4,4,6,10,8,4
1356,0,0,0,0,0,0,0
1357,0,0,0,0,0,0,0
1358,0,0,0,0,0,0,0
1359,0,0,0,0,0,0,0
1360,5,2,0,3,4,3,2
1361,2,3,3,2,3,6,2
1362,0,3,4,3,4,4,0
1363,0,0,0,0,0,0,0
1364,0,0,0,0,0,0,0
1365,6,4,5,1,2,8,5
1366,0,0,0,0,0,0,0
1367,0,0,0,0,0,0,0
1368,4,5,14,5,3,7,4
1369,0,0,0,0,0,0,0
1370,0,0,0,0,0,0,0
1371,0,0,0,0,0,0,0
1372,0,0,0,0,0,0,0
1373,0,0,0,0,0,0,0
1374,0,0,0,0,0,0,0
1375,0,0,0,0,0,0,0
1376,0,0,0,0,0,0,0
1377,2,7,5,1,7,7,2
1378,0,0,0,0,0,0,0
1379,0,0,0,0,0,0,0
1380,0,0,0,0,0,0,0
1381,7,5,13,10,19,16,12
1382,2,7,5,1,6,4,3
1383,0,0,0,0,0,0,0
1384,0,0,0,0,0,0,0
1385,1,4,4,5,1,0,1
1386,0,0,0,0,0,0,0
1387,0,0,0,0,0,0,0
1388,1,1,1,1,2,8,1
1389,6,4,0,2,0,4,0
1390,0,0,0,0,0,0,0
1391,1,0,0,0,0,0,0
1392,0,0,2,0,0,0,0
1393,0,0,0,0,0,0,0
1394,0,0,0,0,0,0,0
1395,9,6,3,6,9,9,4
1396,0,0,0,0,0,0,0
1397,0,0,0,0,0,0,0
1398,0,0,0,0,0,0,0
1399,0,0,0,0,0,0,0
1400,0,0,0,0,0,0,0
1401,2,3,2,1,3,5,5
1402,0,0,0,0,0,0,0
1403,0,0,0,0,0,0,0
1404,0,0,0,0,0,0,0
1405,0,0,0,0,0,0,0
1406,0,0,0,0,0,0,0
1407,0,0,0,0,0,0,0
1408,0,0,0,0,0,0,0
1409,0,0,0,0,0,0,0
1410,0,0,0,0,0,0,0
1411,2,4,5,2,5,8,6
1412,0,0,0,0,0,0,0
1413,0,0,0,0,0,0,0
1414,0,0,0,0,0,0,0
1415,0,0,0,0,0,0,0
1416,0,0,0,0,0,0,0
1417,0,0,0,0,0,0,0
1418,0,0,0,0,0,0,0
1419,0,0,0,0,0,0,0
1420,0,2,3,1,3,4,0
1421,2,0,3,2,0,2,0
1422,12,16,8,15,29,37,26
1423,0,0,0,0,0,0,0
1424,0,0,0,0,0,0,0
1425,6,13,11,9,9,11,11
1426,11,3,5,10,8,3,4
1427,0,0,0,0,0,0,0
1428,0,0,0,0,0,0,0
1429,0,0,0,0,0,0,0
1430,0,0,0,0,0,0,0
1431,0,0,0,0,0,0,0
1432,14,10,3,5,25,18,5
1433,0,0,0,0,0,0,0
1434,0,0,0,0,0,0,1
1435,1,1,1,2,1,2,1
1436,0,0,0,0,0,0,0
1437,0,0,0,0,0,0,0
1438,7,3,2,1,3,3,3
1439,1,1,2,1,1,2,0
1440,0,0,0,0,0,0,0
1441,0,0,0,0,0,0,0
1442,0,0,0,0,0,0,0
1443,0,0,0,0,0,0,0
1444,0,0,0,0,0,0,0
1445,0,0,0,0,0,0,0
1446,3,2,9,3,9,11,6
1447,0,0,0,0,0,0,0
1448,0,0,0,0,0,0,0
1449,5,1,4,2,6,4,2
1450,0,0,0,0,0,0,0
1451,1,2,1,0,2,0,0
1452,0,0,0,0,0,1,0
1453,0,0,0,0,0,0,0
1454,0,0,0,0,0,0,0
1455,0,0,0,0,0,0,0
1456,10,7,11,10,10,10,5
1457,3,1,0,0,1,2,1
1458,0,0,0,0,0,0,0
1459,0,0,1,0,0,0,0
1460,0,0,0,0,0,0,0
1461,0,0,0,0,0,0,0
1462,0,0,0,0,0,0,0
1463,0,0,0,0,0,0,0
1464,0,0,0,0,0,0,0
1465,0,0,0,0,0,0,0
1466,0,0,0,0,0,0,0
1467,0,0,0,0,0,0,0
1468,0,0,0,0,0,0,0
1469,0,0,0,0,0,0,0
1470,0,0,0,0,0,0,0
1471,0,0,0,0,0,0,0
1472,0,0,0,0,0,0,0
1473,0,0,0,1,0,1,0
1474,0,0,0,0,0,0,0
1475,0,0,0,0,0,0,0
1476,2,11,4,1,8,8,0
1477,0,0,0,0,0,0,0
1478,0,0,0,0,0,0,0
1479,0,0,0,0,0,0,0
1480,0,0,0,0,0,0,0
1481,0,0,0,0,0,0,0
1482,0,0,0,0,0,0,0
1483,8,0,0,8,22,6,15
1484,0,0,0,0,0,0,0
1485,5,4,7,12,9,10,7
1486,0,0,0,0,0,0,0
1487,0,0,0,0,0,0,0
1488,9,10,12,7,8,15,10
1489,0,0,0,0,0,0,0
1490,0,0,0,0,0,0,0
1491,0,0,0,0,0,0,0
1492,0,0,0,0,0,0,0
1493,0,0,0,0,0,0,0
1494,0,0,0,0,0,0,0
1495,0,0,0,0,0,0,0
1496,0,0,0,0,0,0,0
1497,8,10,11,12,13,9,7
1498,0,0,0,0,0,0,0
1499,0,0,0,0,0,0,0
1500,0,0,0,0,0,0,0
1501,8,0,9,15,9,6,4
1502,1,2,1,0,0,0,0
1503,0,0,0,0,0,0,0
1504,0,0,0,0,0,0,0
1505,3,7,7,2,7,5,2
1506,0,0,0,0,0,0,0
1507,0,0,0,0,0,0,0
1508,0,0,0,0,0,0,0
1509,0,0,0,0,0,0,0
1510,0,0,0,0,0,0,0
1511,0,0,0,0,0,0,0
1512,0,0,0,0,0,0,0
1513,7,5,2,4,7,7,1
1514,0,0,0,0,2,0,0
1515,0,0,0,0,0,0,0
1516,9,6,8,5,5,8,8
1517,2,2,0,0,1,1,4
1518,0,0,0,0,0,0,0
1519,0,0,0,0,0,0,0
1520,0,0,0,0,0,0,0
1521,0,0,0,0,0,0,0
1522,0,0,0,0,0,0,0
1523,0,0,0,0,0,0,0
1524,0,0,0,0,0,0,0
1525,0,0,0,0,0,0,0
1526,0,0,0,0,0,0,0
1527,1,4,4,5,3,12,3
1528,0,0,0,0,0,0,0
1529,0,0,0,0,0,0,0
1530,3,1,0,1,6,1,0
1531,0,0,0,0,0,0,0
1532,0,0,0,0,0,0,0
1533,0,0,0,0,0,0,0
1534,14,7,15,14,10,17,9
1535,0,0,0,0,0,0,0
1536,0,1,0,0,0,0,0
1537,5,0,6,1,6,3,3
1538,0,0,0,0,0,0,0
1539,21,23,22,20,32,26,24
1540,0,0,0,0,0,0,0
1541,0,0,0,0,0,0,0
1542,0,0,0,0,0,0,0
1543,0,0,0,0,0,0,0
1544,0,0,0,0,0,0,0
1545,0,0,0,0,0,0,0
1546,0,0,0,0,0,0,0
1547,0,0,0,0,0,0,0
1548,0,0,0,0,0,0,0
1549,0,0,0,0,0,0,0
1550,0,0,0,0,0,0,0
1551,0,0,0,0,0,0,0
1552,1,2,0,4,1,3,1
1553,10,10,0,17,9,7,7
1554,1,1,1,0,1,0,0
1555,0,0,0,0,0,0,0
1556,0,0,0,0,0,0,0
1557,0,0,0,0,0,0,0
1558,0,0,0,0,0,0,0
1559,0,0,0,0,0,0,0
1560,0,0,0,0,0,0,0
1561,0,0,0,0,0,0,0
1562,0,0,0,0,0,0,0
1563,0,0,0,0,0,0,0
1564,2,6,3,4,14,11,7
1565,0,0,0,0,0,0,0
1566,0,0,0,0,0,0,0
1567,0,0,0,0,0,0,0
1568,0,0,0,0,0,0,0
1569,0,0,0,0,0,0,0
1570,15,13,9,13,6,8,18
1571,0,0,0,0,0,0,0
1572,0,0,0,0,0,0,0
1573,12,13,14,9,9,10,14
1574,0,0,1,7,2,4,6
1575,0,0,0,0,0,0,0
1576,3,4,3,3,1,8,2
1577,0,0,0,0,0,0,0
1578,0,0,0,0,0,0,0
1579,0,0,0,0,0,0,0
1580,0,0,0,0,0,0,0
1581,0,0,0,0,0,0,0
1582,0,0,0,0,0,0,0
1583,0,0,0,0,0,0,0
1584,0,0,0,0,0,0,0
1585,1,4,3,1,6,3,2
1586,0,0,0,0,0,0,0
1587,0,0,0,0,0,0,0
1588,0,2,3,3,3,6,9
1589,0,0,0,0,0,0,0
1590,0,0,0,0,0,0,0
1591,0,0,0,0,0,0,0
1592,0,1,0,1,0,1,2
1593,0,0,0,0,0,0,0
1594,0,0,0,0,0,0,0
1595,0,0,0,0,0,0,0
1596,1,0,0,0,1,0,0
1597,0,0,0,0,0,0,0
1598,2,1,3,0,5,4,1
1599,0,0,0,0,0,0,0
1600,0,0,0,0,0,0,0
1601,0,0,0,0,0,0,0
1602,0,0,0,0,0,0,0
1603,0,0,0,0,0,0,0
1604,0,0,0,0,0,0,0
1605,0,0,0,0,0,0,0
1606,0,0,0,0,0,0,0
1607,0,0,0,0,0,0,0
1608,0,0,0,0,0,0,0
1609,0,0,0,0,0,0,0
1610,0,0,0,0,0,0,0
1611,0,0,0,0,0,0,0
1612,7,5,5,15,8,14,13
1613,0,0,0,0,0,0,0
1614,0,0,0,0,0,0,0
1615,0,0,0,0,0,0,0
1616,0,0,0,0,0,0,0
1617,0,2,2,1,6,1,0
1618,6,0,0,4,3,3,0
1619,0,0,0,0,0,0,0
1620,0,0,0,0,0,0,0
1621,0,0,0,0,0,0,0
1622,4,3,3,5,7,14,8
1623,17,8,6,6,13,8,1
1624,25,15,31,25,25,33,25
1625,0,0,0,0,0,0,0
1626,0,0,0,0,0,0,0
1627,4,3,3,4,7,10,5
1628,0,0,0,0,0,0,0
1629,0,0,0,0,0,0,0
1630,0,0,0,0,0,0,0
1631,0,0,0,0,0,0,0
1632,3,5,5,1,5,5,7
1633,0,0,0,0,0,0,0
1634,4,7,3,6,4,4,6
1635,0,0,0,0,0,0,0
1636,0,0,0,0,0,0,0
1637,1,0,0,0,0,0,0
1638,0,0,0,0,0,0,0
1639,0,0,0,0,0,0,0
1640,0,0,0,0,0,0,0
1641,0,0,0,0,0,0,0
1642,0,0,0,0,0,0,0
1643,9,5,3,8,4,5,1
1644,0,0,0,0,0,0,0
1645,0,0,0,0,0,0,0
1646,0,0,0,0,0,0,0
1647,9,8,6,6,7,5,10
1648,0,0,0,0,0,0,0
1649,0,0,1,2,1,2,1
1650,0,0,0,0,0,0,0
1651,0,0,0,0,0,0,0
1652,0,0,0,0,0,0,0
1653,0,0,0,0,0,0,0
1654,0,0,0,0,0,0,0
1655,0,0,0,0,0,0,0
1656,0,0,0,0,0,0,0
1657,7,3,5,2,6,10,4
1658,0,0,0,0,0,0,0
1659,0,0,0,0,0,0,0
1660,0,0,0,0,0,0,0
1661,0,0,0,0,0,0,0
1662,5,2,2,1,10,9,5
1663,0,0,0,0,0,0,0
1664,0,0,0,0,0,0,0
1665,0,0,0,0,0,0,0
1666,0,0,0,0,0,0,0
1667,0,0,0,0,0,0,0
1668,0,0,0,0,0,0,0
1669,0,0,0,0,0,0,0
1670,32,19,26,33,40,50,19
1671,0,0,0,0,0,0,0
1672,0,0,0,0,0,0,0
1673,0,0,0,0,0,0,0
1674,4,0,2,4,3,2,0
1675,7,12,5,14,13,16,12
1676,4,6,9,3,7,3,6
1677,16,10,17,13,14,25,7
1678,0,0,0,0,0,0,0
1679,0,0,0,0,0,0,0
1680,2,4,7,9,11,12,9
1681,0,0,0,0,0,0,0
1682,0,0,0,0,0,0,0
1683,0,0,0,0,0,0,0
1684,0,0,0,0,0,0,0
1685,0,1,0,0,0,0,0
1686,1,0,0,1,0,1,0
1687,0,0,0,0,0,0,0
1688,0,0,0,0,0,0,0
1689,2,7,8,4,7,6,1
1690,2,5,9,8,8,15,2
1691,0,0,0,0,0,0,0
1692,0,0,0,0,0,0,0
1693,0,0,0,0,0,0,0
1694,0,0,0,0,0,0,0
1695,7,1,6,6,6,8,2
1696,6,6,4,3,4,7,6
